(20.001421753892682, 10.011491346792855) :  (17.000162299906055, 9.990918483089516)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.00029134715985, 9.960805238653489)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.000782682282235, 10.037318502861144)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.000946313554333, 9.98349721444234)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.00117643360137, 9.933335037843385)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.001202213627437, 10.02540047645755)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.00139291645152, 9.919079951204425)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.002658697304796, 9.944735253093562)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.00287741869602, 9.905615084617875)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
(20.001421753892682, 10.011491346792855) :  (17.0035861979731, 10.008038960494545)*[(0.001408897849591672, -0.0037250826837980093), (14.9713942782445, 20.00111690635296), (4.989949086383538, 20.004106205717427), (3.006480844663305, 4.991142646306003), (10.014215214872852, 10.003897956246844), (20.001421753892682, 10.011491346792855), (10.001840697068257, 1.9738285540853413)]
