(15.010884732810492, 20.019048305794577) :  (12.000561693520876, 19.944912942637124)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.000668932526644, 19.990277852369577)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.00070559934531, 20.005103387033984)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.000870882665014, 20.04931404187263)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.000952275363112, 19.98491553086217)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.001766278356975, 19.899227754551642)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.00205821258475, 20.04354847826962)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.002234093463704, 19.903026150781734)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.002783832563363, 20.021477383689128)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.003900241315508, 19.944283825264765)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.003917957197013, 20.02778963148522)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.004208371024902, 20.157079072935822)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.004319200123822, 19.903755311143478)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.004554321737205, 20.11137742312015)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.006525466408425, 20.042806765537815)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.00820685007202, 20.073297742133)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.008318447338372, 19.89894917824198)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.008863129234697, 20.213771912850792)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.010203016885225, 19.901741424286694)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.011349540658797, 20.202460851667393)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.011610763793454, 20.236291297973267)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.012086557558181, 19.812470254684957)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.012814743000053, 19.845571124087254)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.014063299176115, 20.196749791887346)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.014111028049745, 20.027772811747788)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.014878954846795, 19.72021057265858)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.01500668694599, 20.16594020807224)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.015751469554534, 20.083909837505523)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.017557394181166, 19.67597478553941)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.01897946875162, 20.070157893076427)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.021393872612546, 20.215396257939176)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.022022399683905, 19.699886652570367)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.023191246482705, 20.228570408478344)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.023458321608352, 19.923628874470793)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.023711257090365, 19.736895610701175)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.023956935841328, 20.107363771976434)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.024201952247674, 20.076611651001947)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.025574215401587, 20.204478186190254)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.026505546150114, 20.072416768877844)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.027186564573903, 20.303363726489685)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.028083564779537, 20.378535186253085)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.029168012294585, 20.03853680239821)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.030640878034552, 19.859627762172)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.03141937876813, 19.80149873448494)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.03290743246879, 20.120507825076885)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.034215904777241, 20.07389332225552)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.034743633606599, 19.593164875426893)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.035445098798741, 20.18438603021792)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.03692990315654, 19.585527793107907)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.037050222270388, 20.208480892402807)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.03723524975028, 19.950068183083538)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.037766455125798, 20.30102918505034)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.037862602119151, 19.721850864540254)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.038564299923335, 20.33980231328329)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.038571703048735, 20.395619807685254)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (12.04018393204204, 19.62776993573458)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
