(9.990916419923009, 10.011756486024998) :  (10.000870014030845, 9.14067720701892)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.001087290390846, 8.997784140744423)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.001121398949847, 7.897183478640558)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.00240908900546, 7.648713602150433)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.00298982693318, 10.571758613151705)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.003176241627315, 9.760174004791747)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.003404543700992, 7.141855653808646)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.003422994848707, 7.823908651993198)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.003489608705078, 9.20929105564468)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.00384500096116, 12.758543630195653)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.003971965028894, 11.6762492489066)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.004187436894728, 9.23485308201006)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.004559367519276, 11.289500015260035)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
(9.990916419923009, 10.011756486024998) :  (10.005440117732036, 10.742182600490164)*[(0.00419030827706202, -0.002352338761102262), (9.990916419923009, 10.011756486024998), (20.01437174167926, 10.030884075987995), (5.030714607377686, 19.981638575821865), (9.96875156046751, 2.019402425707847), (2.992176021718307, 5.00754717358407), (15.000280517344153, 20.00038657636987)]
