(0.024382182128688548, 0.08316466399541157) :  (-0.03099960718433703, 0.5615834182500955)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.05359039501739682, 0.20865819098390948)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.055083769494203016, 0.5051169333456352)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.06492621890732764, -0.569416110681706)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.07765664018356655, -0.5643653783707296)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.08308223053079411, -0.6355096255075414)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.11273010009032158, 0.6364731710835605)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.11394722213004393, -0.05832004744056052)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.1261331029306758, 0.038950593575193704)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
(0.024382182128688548, 0.08316466399541157) :  (-0.14430245196124392, 0.9200482554470878)*[(0.024382182128688548, 0.08316466399541157), (4.654251263102464, 19.95502885003298), (20.09288214108117, 9.985299640704719), (14.861939691444688, 19.841058601060688), (10.717785583788473, 2.223396109709733), (10.20435737920309, 10.065223434966446), (3.4563727442538954, 4.713790711823172)]
