(15.010884732810492, 20.019048305794577) :  (16.506007092776212, 21.02425061534538)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.506609499561392, 17.865939705660388)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.506749976888408, 21.33226596413401)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.507024256030515, 18.022788074680623)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.507439413485617, 18.844936866927767)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.507478366469222, 19.539823397070773)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.508047526873128, 21.30827883017565)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51021440187793, 20.68060124329887)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51112513892563, 18.205206611518424)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.511846124158826, 20.39372263576903)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51361312979717, 18.96057270101562)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.516212068428807, 18.45182914549885)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.516512603740452, 20.796357997344085)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51668246163937, 17.495147807117824)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.516749411939234, 19.64290364177789)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.517456351446768, 22.169894499879547)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.517888148852816, 21.032709993495175)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.518403345583994, 21.300598318357853)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51875007027909, 18.754427872864127)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.51929508906699, 21.576432479318168)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.52123173590173, 20.197536616787417)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.521386381188805, 22.484028500179324)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.52210349692178, 19.283717103352835)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(15.010884732810492, 20.019048305794577) :  (16.522193293285902, 19.780828051440906)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
