(3.013109064147332, 4.995396123457103) :  (1.0007452954821594, 5.04300867938694)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.001166946830339, 5.031228631408181)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0022530497295157, 5.059712659440568)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0027014430966998, 5.083430129529227)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0030268576663066, 4.946296408299251)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0032371527582815, 4.898242146398917)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0032719030128447, 5.074728685135819)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0032925017883625, 4.937671237227491)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0040209148478718, 4.9168690611848636)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
(3.013109064147332, 4.995396123457103) :  (1.0045864644201203, 4.877472378863019)*[(-0.0011475098326408921, -0.0014209156539845957), (20.000357645840374, 10.00819984500008), (4.9828882457253245, 19.974015482775645), (10.031560074022748, 10.024876424286388), (9.990373654359828, 2.0435260002800066), (3.013109064147332, 4.995396123457103), (15.024769223919563, 19.98624650047385)]
