(3.005205037579027, 4.997012018927527) :  (3.002362486783458, 5.792329750091287)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0025909738634384, 3.988149196566421)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.002679413038015, 4.280605529310277)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0027705714864243, 3.9096100482981484)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.003071777496358, 3.4170512664568977)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0038958743949835, 5.644819472821794)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.003965460832429, 6.817064980532008)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.004066278616553, 6.510895480107028)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0050686657990595, 5.85820269412941)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0055226436854903, 4.10123869880339)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0058636543095805, 3.269502602658391)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0062855038639023, 3.917710443004855)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.006382194161658, 4.427479700798512)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0066814901686763, 5.5604854244014055)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.006706375727884, 5.760033185488271)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0074310693113415, 3.171682114854478)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0075618820406786, 3.945503222607453)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.008545081260267, 5.84820685593357)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.008664903420516, 6.16831660619623)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0086666839377307, 4.573472958392025)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0093084371111747, 5.789600075012938)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0096079295872045, 6.948712199273358)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.010062288156837, 3.2842608582439152)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0102106528504806, 6.428503823191837)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0104509423775268, 6.56137725806419)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.01049534611482, 5.021480282960234)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.011216225290339, 6.695550482004894)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0112589751447296, 6.166055572042277)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.011576564533095, 4.048677092931268)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0116435980925247, 6.557086089542141)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0120641507293504, 6.50982366944403)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.0133116321782385, 5.469003002271711)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
(3.005205037579027, 4.997012018927527) :  (3.014268563338527, 3.819382322846805)*[(0.004604905597575925, 0.001211126963465992), (15.010884732810492, 20.019048305794577), (19.998145287598433, 10.017925750169283), (3.005205037579027, 4.997012018927527), (4.998340112470888, 20.008483821386747), (10.023090537222222, 10.009784369267644), (10.006809841858624, 1.9656731093018047)]
